"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","29-Nov-2021","30-Dec-2021","PE","515","52.3","52.55","52.15","52.15","52.15","55.75","3","25.53","2.36","66000","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","520","60.95","60.95","47.75","57.9","57.9","57.9","40","344.34","32.34","1246500","18000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","525","56.9","56.9","56.9","56.9","56.9","63.95","1","8.73",".85","37500","1500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","530","69.95","70.35","57.65","65.7","65.7","68.15","16","142.37","15.17","195000","-3000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","72.5","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","485","28.4","33.9","21.55","28.65","28.55","28.65","201","1538.9","76.62","268500","-34500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","490","28.95","39.8","24.3","32","31.75","32","738","5761.23","336.93","1398000","-294000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","495","32","42","29.05","35.3","35.3","35.3","54","428.01","27.06","448500","-18000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","500","33.25","47.7","30.9","39.85","39.45","39.85","480","3861.66","261.66","2781000","-154500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","505","47.9","49.55","36.65","43.7","43.7","43.7","22","180.98","14.33","402000","9000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","510","52","52","40.65","48.05","48.05","48.05","43","357.38","28.43","492000","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","460","13.1","21.4","10.45","15","15.15","15","4029","28692.84","892.74","1453500","162000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","465","13.3","23.7","12.2","17.25","16.9","17.25","1412","10191.93","343.23","346500","141000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","470","18.15","26.55","14.1","19.5","19.5","19.5","5097","37348.79","1414.94","2256000","513000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","475","15.85","29.5","15.6","22.45","21.55","22.45","1806","13405.34","537.59","360000","-61500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","480","23.05","32.55","18.55","25.25","25","25.25","1563","11790.17","536.57","2553000","-123000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","435","6.65","11.7","4.95","7.4","7.3","7.4","634","4206.46","69.61","199500","40500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","440","8.25","13.35","5.8","8.6","8.5","8.6","2051","13807.64","271.04","1240500","75000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","445","9","14.95","6.7","9.85","9.7","9.85","871","5944","130.07","222000","33000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","450","10.75","16.95","7.7","11.4","11.3","11.4","4182","28922.22","693.72","3120000","349500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","455","10.4","19","9","13","12.75","13","1301","9121.95","242.63","318000","30000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","405","4","4.2","2.6","3.55","3.55","3.55","109","667.19","5.02","72000","72000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","410","3.9","6.6","2.65","3.95","3.85","3.95","669","4156.34","41.99","180000","75000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","415","6.1","7.2","3.1","4.45","4.35","4.45","324","2041.05","24.15","78000","10500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","420","4.3","8.35","3.35","5","4.95","5","1995","12717.99","149.49","817500","147000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","425","5.4","9.25","3.8","5.65","5.55","5.65","1035","6688.83","90.71","468000","252000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","430","7","10.55","4.4","6.55","6.5","6.55","1971","12908.68","195.73","1383000","742500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","380","1.55","3.25","1.45","2.1","2.1","2.1","541","3101.89","18.19","270000","70500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","1.45","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","390","1.85","4.15","1.8","2.6","2.5","2.6","394","2321.58","16.68","103500","18000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","2.3","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","400","3.1","5.35","2.15","3.15","3.05","3.15","1638","9906.68","78.68","1110000","234000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.3","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","360","1.95","2","0.85","1.45","1.4","1.45","43","233.15",".95","58500","51000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.5","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","370","1.25","2","1.15","1.65","1.65","0.65","9","50.18",".23","9000","3000","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.9","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.1","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.1","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.15","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","350","1.95","1.95","0.8","1.15","1.1","1.15","67","352.94","1.19","84000","31500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","300","0.5","1.05","0.5","0.65","0.6","0.65","38","171.41",".41","106500","28500","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","-"
"SBIN","29-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","320","0","0","0","2","0","0.05","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","275","0.4","0.4","0.2","0.3","0.3","0","14","57.81",".06","45000","19500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","280","0","0","0","0.3","0.3","0","0","0","0","36000","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","285","0","0","0","0.5","0","0","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","290","0","0","0","0.65","0","0","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","295","0","0","0","0.8","0","0","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","157.75","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","133.1","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","600","124","127.75","124","127.75","127.75","138","5","54.36","9.36","30000","6000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","142.95","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","147.85","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","152.8","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","104.05","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","108.85","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","113.65","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","580","0","0","0","89.1","89.1","118.5","0","0","0","7500","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","123.35","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","128.2","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","540","65.35","74.3","65.35","74.3","74.3","80.8","3","27.38","3.08","76500","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","85.35","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","550","79","86","77.75","86","86","89.95","10","94.64","12.14","232500","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","94.6","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","560","0","0","0","87.8","87.8","99.35","0","0","0","1500","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","515","46.35","50.05","46.35","50.05","50.05","59.1","2","16.9","1.45","69000","3000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","520","50.4","61.95","45.75","60.7","61.75","60.7","42","362.13","34.53","1242000","-4500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","525","0","0","0","56.9","56.9","67.55","0","0","0","37500","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","530","57.9","71.5","54.25","70.75","71.35","70.75","29","258.7","28.15","198000","3000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","76.3","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","485","22.2","32.75","20","31.95","32.75","31.95","99","758.11","37.89","243000","-25500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","490","25","37.1","22.9","35.5","36","35.5","300","2331.49","126.49","1333500","-64500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","495","29.25","39.65","27.7","39.65","39.65","39.65","10","78.96","4.71","447000","-1500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","500","33.3","45","29.7","43.5","44.05","43.5","275","2212.04","149.54","2719500","-61500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","505","35.8","43.2","35.8","43.2","43.2","51.05","2","16.34","1.19","400500","-1500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","510","40.95","53.1","40","52.15","52.95","52.15","51","424.46","34.31","498000","6000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","460","13","18","9.15","17.1","17","17.1","3233","22964.15","656.45","1458000","4500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","465","13.5","20.5","10.75","19.25","20.1","19.25","1757","12656.47","401.39","364500","18000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","470","15.8","23.2","12.6","22.05","22.25","22.05","3746","27347.24","937.94","2163000","-93000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","475","17.8","26.3","14.8","25.4","26.2","25.4","830","6144.83","231.08","402000","42000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","480","19.75","29.6","17.25","28.4","29.35","28.4","1952","14678","623.6","2533500","-19500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","435","5.65","9.05","4.2","8.6","8.85","8.6","369","2441.22","33.49","238500","39000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","440","6.5","10.5","4.85","10","10.25","10","2683","17989.5","281.7","1645500","405000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","445","7.5","12","5.65","11.45","11.5","11.45","631","4293.36","81.43","300000","78000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","450","10.2","13.8","6.6","13.05","13.45","13.05","4429","30552.46","656.71","3090000","-30000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","455","11","15.65","7.8","14.8","15.4","14.8","775","5421.48","132.11","364500","46500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","405","3.55","4.35","2.1","4.05","4.2","4.05","166","1015.91","7.46","108000","36000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","410","2.9","4.9","2.25","4.65","4.85","4.65","453","2807.69","21.74","268500","88500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","415","3.45","5.5","2.5","5.35","5.45","5.35","193","1212.21","10.78","139500","61500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","420","4.2","6.3","2.7","5.85","6.15","5.85","1273","8103.06","83.16","1107000","289500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","425","4.25","6.95","3.1","6.6","6.9","6.6","554","3572.35","40.6","465000","-3000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","430","5","8.1","3.65","7.7","7.9","7.7","1652","10784.18","128.78","1096500","-286500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","380","1.8","2.5","1.3","2.3","2.5","2.3","197","1128.39","5.49","304500","34500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","1.6","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","390","2","3.15","1.5","2.9","3.1","2.9","232","1364.78","7.58","144000","40500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","2.55","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","400","2.75","4","1.8","3.7","3.85","3.7","1544","9329.28","65.28","1308000","198000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.3","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","360","0.85","1.55","0.8","1.45","1.55","1.45","24","130.03",".43","61500","3000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.55","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","370","1.5","1.65","1.05","1.35","1.35","0.75","12","66.84",".24","15000","6000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.95","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.1","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.1","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.15","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","350","0.75","1.15","0.75","1","1.15","1","37","194.75",".5","114000","30000","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","300","0.6","0.7","0.5","0.7","0.7","0.7","13","58.61",".11","111000","4500","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","305","0","0","0","1.15","0","0","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","310","0","0","0","1.4","0","0.05","0","0","0","0","0","-"
"SBIN","30-Nov-2021","30-Dec-2021","PE","315","0","0","0","1.7","0","0.05","0","0","0","0","0","-"
"SBIN","01-Dec-2021","30-Dec-2021","PE","325","0","0","0","2.4","0","0.05","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","330","0","0","0","2.8","0","0.05","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","335","0","0","0","3.25","0","0.05","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","340","0","0","0","3.8","0","0.05","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","345","0","0","0","4.4","0","0.1","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","350","1.15","1.15","0.7","0.7","0.7","0.7","16","84.2",".2","132000","18000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","595","0","0","0","143.15","0","118.8","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","600","132.5","132.5","125.15","125.15","125.15","123.65","15","164.62","29.62","10500","-19500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","605","0","0","0","152.15","0","128.5","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","610","0","0","0","156.65","0","133.4","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","615","0","0","0","161.25","0","138.3","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","620","0","0","0","165.8","0","143.2","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","515","46.95","46.95","46.95","46.95","46.95","47.7","1","8.43",".7","69000","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","520","52.9","53.45","46.6","47.35","47.5","47.35","20","171.58","15.58","1234500","-7500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","525","0","0","0","56.9","56.9","55.5","0","0","0","37500","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","530","62.25","62.25","62.25","62.25","62.25","59.55","1","8.88",".93","198000","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","535","0","0","0","92.55","0","63.7","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","540","71.2","71.2","71.2","71.2","71.2","67.95","1","9.17","1.07","75000","-1500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","545","0","0","0","100.5","0","72.3","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","550","82.4","83.5","74.45","75.5","75.5","75.5","11","103.67","12.92","216000","-16500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","555","0","0","0","108.65","0","81.2","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","560","0","0","0","87.8","87.8","85.75","0","0","0","1500","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","565","0","0","0","117.05","0","90.35","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","570","0","0","0","121.3","0","95","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","575","0","0","0","125.6","0","99.7","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","580","0","0","0","89.1","89.1","104.4","0","0","0","7500","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","585","0","0","0","134.3","0","109.2","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","590","0","0","0","138.7","0","114","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","435","6.8","7.4","4.6","4.75","4.6","4.75","339","2242.36","30.39","244500","6000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","440","7.95","8.55","5.2","5.45","5.2","5.45","1305","8745.77","132.77","1917000","271500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","445","9.1","9.65","6.1","6.4","6.1","6.4","393","2669.63","46.35","315000","15000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","450","10.65","11.35","7.1","7.5","7.15","7.5","2771","19084.41","380.16","3283500","193500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","455","12.5","13","8.2","8.65","8.2","8.65","540","3769.44","83.94","324000","-40500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","460","14.75","14.95","9.5","10.05","9.7","10.05","2588","18339.25","482.05","1773000","315000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","465","16.35","17.2","11.3","11.8","11.4","11.8","1406","10116.56","309.71","525000","160500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","470","20.1","20.1","13","13.75","13.25","13.75","3509","25594.53","856.08","2782500","619500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","475","19.9","22.35","15.3","15.95","15.4","15.95","765","5660.18","209.55","451500","49500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","480","22.85","25.4","17.6","18.55","18.05","18.55","1114","8374.8","354","2512500","-21000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","485","26.85","27.9","20.35","21.35","21.15","21.35","111","849.5","41.98","205500","-37500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","490","29.9","31.5","23.45","24.4","24.45","24.4","293","2276.65","123.1","1287000","-46500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","495","34.45","34.45","29","29","29","33.65","10","79.08","4.83","444000","-3000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","500","38","38.9","30","31.35","31","31.35","243","1949.52","127.02","2598000","-121500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","505","42.25","42.25","38.4","38.4","38.4","40.4","2","16.36","1.21","403500","3000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","510","47.4","47.4","38","39.15","39.15","39.15","12","99.7","7.9","496500","-1500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","355","0","0","0","5.75","0","0.15","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","360","1.05","1.25","0.95","0.95","0.95","0.2","8","43.33",".13","61500","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","365","0","0","0","7.45","0","0.25","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","370","1.35","1.35","0.95","0.95","0.95","0.95","10","55.68",".18","22500","7500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","375","0","0","0","9.45","0","0.5","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","380","1.65","2.05","1.1","1.2","1.15","1.2","344","1969.38","8.58","316500","12000","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","385","0","0","0","11.8","0","0.85","0","0","0","0","0","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","390","1.95","2.6","1.45","1.5","1.45","1.5","289","1699.32","8.67","205500","61500","475.3"
"SBIN","01-Dec-2021","30-Dec-2021","PE","395","0","0","0","14.5","0","1.4","0","0","0","0","0","475.3"
