"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","1.95","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","2.55","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","3.35","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","4.35","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","5.6","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","7.05","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","8.8","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","10.9","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","13.35","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","16.25","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","19.5","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","23.3","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","27.55","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","32.4","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","37.7","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","43.55","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","50.05","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1500","0","0","0","55","55","57.15","0","0","0","550","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","64.9","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","73.25","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","82.25","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","91.85","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1600","0","0","0","100.3","0","102.1","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","112.95","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","124.35","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","136.4","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1680","0","0","0","145.9","0","148.95","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1700","0","0","0","158.7","0","162.1","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","175.7","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","189.85","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","204.5","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","219.6","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","235.05","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","250.85","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","267.1","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","283.65","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","300.5","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","317.7","0","0","0","0","0","-"
"HDFCBANK","04-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.4","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.2","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","326.6","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.45","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.65","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.9","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","1.25","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","1.65","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","2.25","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","2.95","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","3.85","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","4.95","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","6.3","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","7.9","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","9.8","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","12.1","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","14.75","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","17.8","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","21.35","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","25.35","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","29.85","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","34.95","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","40.55","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","46.7","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1500","37","37","32.25","33.7","33.5","33.7","10","84.39","1.89","4950","4400","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","60.95","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","69","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","77.7","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","87","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1600","0","0","0","100.3","0","96.9","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","107.45","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","118.6","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","130.35","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1680","0","0","0","145.9","0","142.65","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1700","0","0","0","158.7","0","155.5","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","168.9","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","182.8","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","197.2","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","212.1","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","227.4","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","243.05","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","259.1","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","275.5","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","292.25","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","309.25","0","0","0","0","0","-"
"HDFCBANK","05-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.3","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.15","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","310","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.35","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.5","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.7","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.95","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","1.3","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","1.75","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","2.35","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","3.1","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","4","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","5.1","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","6.5","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","8.15","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","10.1","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","12.4","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","15.1","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","18.2","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","21.75","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","25.8","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","30.35","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","35.5","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","41.15","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1500","27","28","27","27.55","27.55","27.55","4","33.61",".61","7150","2200","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","54.15","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","61.6","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","69.7","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","78.4","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1600","0","0","0","100.3","0","87.7","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","97.65","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","108.2","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","119.35","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1680","0","0","0","145.9","0","131.1","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1700","0","0","0","158.7","0","143.45","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","156.3","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","169.7","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","183.6","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","197.95","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","212.85","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","228.15","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","243.75","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","259.8","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","276.2","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","292.95","0","0","0","0","0","-"
"HDFCBANK","06-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.25","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.15","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","330.65","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.35","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.5","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.7","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.95","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","1.3","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","1.75","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","2.35","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","3.05","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","4","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","5.15","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","6.5","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","8.15","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","10.15","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","12.5","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","15.2","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","18.35","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","21.95","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","26.05","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","30.65","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","35.85","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","41.6","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1500","27.55","27.55","25.55","25.55","25.55","47.85","3","25.19",".44","7700","550","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","54.8","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","62.35","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","70.55","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","79.35","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1600","0","0","0","100.3","0","88.8","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","98.9","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","109.6","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","120.9","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1680","0","0","0","145.9","0","132.75","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1700","0","0","0","158.7","0","145.2","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","158.25","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","171.75","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","185.8","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","200.3","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","215.4","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","230.8","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","246.55","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","262.75","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","279.25","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","296.1","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","313.25","0","0","0","0","0","-"
"HDFCBANK","07-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.25","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.15","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","337.15","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.35","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1100","0","0","0","0.85","0","0.5","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.7","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.95","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","1.35","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","1.8","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","2.4","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","3.15","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","4.15","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","5.3","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","6.75","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1300","0","0","0","11.15","0","8.45","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","10.5","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","12.95","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1360","0","0","0","19.7","0","15.75","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1380","0","0","0","23.4","0","19","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1400","0","0","0","27.6","0","22.75","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1420","0","0","0","32.3","0","26.95","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1440","0","0","0","37.55","0","31.8","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1460","0","0","0","43.3","0","37.1","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1480","0","0","0","49.6","0","42.95","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1500","26.05","28","25.5","27.65","27.95","27.65","18","151.12","2.62","17050","9350","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1520","0","0","0","64.1","0","56.6","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1540","0","0","0","72.25","0","64.4","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1560","0","0","0","81","0","72.8","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1580","0","0","0","90.35","0","81.85","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1600","0","0","0","100.3","0","91.55","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1620","0","0","0","110.85","0","101.85","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1640","0","0","0","121.95","0","112.8","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1660","0","0","0","133.65","0","124.35","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1680","0","0","0","145.9","0","136.5","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1700","0","0","0","158.7","0","149.2","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1720","0","0","0","172","0","162.45","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","176.2","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1760","0","0","0","200.1","0","190.5","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","205.35","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1800","0","0","0","230","0","220.55","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","236.1","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","252.15","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","268.5","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","285.2","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","302.25","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","319.55","0","0","0","0","0","-"
"HDFCBANK","08-Oct-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.25","0","0","0","0","0","-"
"HDFCBANK","11-Oct-2021","30-Dec-2021","PE","1040","0","0","0","0.3","0","0.1","0","0","0","0","0","1633.8"
"HDFCBANK","11-Oct-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","310.15","0","0","0","0","0","1633.8"
"HDFCBANK","11-Oct-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.2","0","0","0","0","0","1633.8"
