"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","18.65","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","7.05","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","8.4","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","10","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","4","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","4.85","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","5.85","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","2.1","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","2.6","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1380","0","0","0","3","0","3.25","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1280","0","0","0","1","0","1.05","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","1.3","0","0","0","0","0","-"
"KOTAKBANK","06-Oct-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","419.05","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","473","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","1.6","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","438.25","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2400","0","0","0","416.35","0","455.5","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","371.1","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","387.55","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","404.25","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","323.3","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","339","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","354.9","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","263.35","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","277.8","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2200","0","0","0","263.4","0","292.75","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","307.85","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2100","0","0","0","198.3","0","221.9","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","235.35","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2140","0","0","0","223.3","0","249.15","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2040","0","0","0","163.65","0","183.8","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2060","0","0","0","174.85","0","196.1","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2080","0","0","0","186.4","0","208.8","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1980","0","0","0","132.55","0","149.35","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2000","0","0","0","142.5","0","160.4","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2020","0","0","0","152.9","0","171.9","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1920","0","0","0","105.1","0","118.7","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1940","0","0","0","113.85","0","128.45","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1960","0","0","0","123","0","138.7","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1840","0","0","0","74.35","0","84.1","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1860","0","0","0","81.4","0","92.1","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1880","0","0","0","88.9","0","100.5","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1900","0","0","0","61.1","61.1","109.4","0","0","0","800","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1780","0","0","0","55.7","0","62.85","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1800","0","0","0","61.55","0","69.5","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1820","0","0","0","67.7","0","76.55","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","45.6","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","50.95","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","56.7","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","31.8","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1680","0","0","0","32","0","36","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1700","0","0","0","10.05","10.05","40.55","0","0","0","400","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1600","0","0","0","19.1","0","21.3","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","24.45","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","27.95","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","11.6","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","13.65","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","15.9","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","18.45","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","6.95","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","8.3","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","9.85","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","3.9","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","4.75","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","5.75","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","2.05","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","2.55","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1380","0","0","0","3","0","3.15","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1280","0","0","0","1","0","1","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","1.25","0","0","0","0","0","-"
"KOTAKBANK","07-Oct-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","421.1","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","486.25","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","1.75","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","451.1","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2400","0","0","0","416.35","0","468.6","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","383","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","399.7","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","416.65","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","334.4","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","350.3","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","366.5","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","273.2","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","288.1","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2200","0","0","0","263.4","0","303.2","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","318.65","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2100","0","0","0","198.3","0","230.75","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","244.55","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2140","0","0","0","223.3","0","258.7","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2040","0","0","0","163.65","0","191.6","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2060","0","0","0","174.85","0","204.3","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2080","0","0","0","186.4","0","217.35","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1980","0","0","0","132.55","0","156.05","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2000","0","0","0","142.5","0","167.5","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2020","0","0","0","152.9","0","179.35","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1920","0","0","0","105.1","0","124.4","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1940","0","0","0","113.85","0","134.5","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1960","0","0","0","123","0","145.05","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1840","0","0","0","74.35","0","88.45","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1860","0","0","0","81.4","0","96.75","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1880","0","0","0","88.9","0","105.5","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1900","70","70","70","70","70","114.75","1","7.88",".28","1200","400","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1780","0","0","0","55.7","0","66.25","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1800","0","0","0","61.55","0","73.2","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1820","0","0","0","67.7","0","80.6","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","48.15","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","53.8","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","59.75","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","33.65","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1680","0","0","0","32","0","38.1","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1700","0","0","0","10.05","10.05","42.9","0","0","0","400","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1600","0","0","0","19.1","0","22.6","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","25.95","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","29.65","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","12.35","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","14.5","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","16.9","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","19.6","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","7.4","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","8.85","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","10.5","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","4.15","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","5.05","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","6.15","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","2.2","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","2.7","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1380","0","0","0","3","0","3.4","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1280","0","0","0","1","0","1.05","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","1.35","0","0","0","0","0","-"
"KOTAKBANK","08-Oct-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","433.75","0","0","0","0","0","-"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","452.25","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","1.15","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","417.75","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2400","0","0","0","416.35","0","434.9","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","351.35","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","367.6","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","384.1","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","304.25","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2260","0","0","0","306.35","0","319.7","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2280","0","0","0","321.4","0","335.45","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2180","0","0","0","249.7","0","259.7","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2200","0","0","0","263.4","0","274.2","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2220","0","0","0","277.4","0","289.1","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2100","0","0","0","198.3","0","205.2","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2120","0","0","0","210.65","0","218.3","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2140","0","0","0","223.3","0","231.7","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2160","0","0","0","236.3","0","245.55","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2040","0","0","0","163.65","0","168.4","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2060","0","0","0","174.85","0","180.25","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2080","0","0","0","186.4","0","192.55","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1980","0","0","0","132.55","0","135.35","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2000","0","0","0","142.5","0","145.95","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2020","0","0","0","152.9","0","156.95","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1920","0","0","0","105.1","0","106.3","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1940","0","0","0","113.85","0","115.55","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1960","0","0","0","123","0","125.2","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1860","0","0","0","81.4","0","81.3","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1880","0","0","0","88.9","0","89.2","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1900","52.05","52.05","52.05","52.05","52.05","97.5","1","7.81",".21","1200","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1780","0","0","0","55.7","0","54.4","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1800","0","0","0","61.55","0","60.4","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1820","0","0","0","67.7","0","66.95","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1840","0","0","0","74.35","0","73.9","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1720","0","0","0","40.35","0","38.65","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1740","0","0","0","45.1","0","43.55","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1760","0","0","0","50.25","0","48.75","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1660","0","0","0","28.3","0","26.4","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1680","0","0","0","32","0","30.1","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1700","0","0","0","10.05","10.05","34.2","0","0","0","400","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1600","0","0","0","19.1","0","17.3","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1620","0","0","0","21.85","0","20","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1640","0","0","0","24.9","0","23.05","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1540","0","0","0","12.35","0","10.75","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1560","0","0","0","14.35","0","12.7","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1580","0","0","0","16.6","0","14.85","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1460","0","0","0","6.4","0","5.25","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1480","0","0","0","7.6","0","6.35","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1500","0","0","0","8.95","0","7.6","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1520","0","0","0","10.55","0","9.1","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1400","0","0","0","3.65","0","2.85","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1420","0","0","0","4.4","0","3.5","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1440","0","0","0","5.35","0","4.3","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1340","0","0","0","1.95","0","1.45","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1360","0","0","0","2.45","0","1.8","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1380","0","0","0","3","0","2.3","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1280","0","0","0","1","0","0.65","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","1300","0","0","0","1.25","0","0.85","0","0","0","0","0","1975.4"
"KOTAKBANK","11-Oct-2021","30-Dec-2021","PE","2360","0","0","0","383.7","0","400.8","0","0","0","0","0","1975.4"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2420","0","0","0","432.95","0","435.3","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","1320","0","0","0","1.55","0","0.9","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2380","0","0","0","399.9","0","401.2","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2400","0","0","0","416.35","0","418.15","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2300","0","0","0","336.6","0","335.85","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2320","0","0","0","352.1","0","351.75","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2340","0","0","0","367.8","0","368","0","0","0","0","0","1995.1"
"KOTAKBANK","12-Oct-2021","30-Dec-2021","PE","2240","0","0","0","291.75","0","289.5","0","0","0","0","0","1995.1"
