"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"SBIN","26-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","126.95","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","350","138.05","138.05","138.05","138.05","138.05","138.05","1","7.32","2.07","19500","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","117.1","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","360","0","0","0","123","123","112.25","0","0","0","4500","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","107.4","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","370","0","0","0","109","109","102.55","0","0","0","4500","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","97.8","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","380","0","0","0","104","104","93.05","0","0","0","70500","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","88.4","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","83.8","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","79.25","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","400","85.8","85.8","72.95","72.95","72.95","74.8","12","85.78","13.78","121500","-1500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","70.45","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","66.2","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","62.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","420","62.15","62.15","56.1","56.1","56.1","58.05","5","35.95","4.45","22500","1500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","425","0","0","0","69","69","54.15","0","0","0","6000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","430","0","0","0","65","65","50.4","0","0","0","3000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","46.75","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","440","41.55","41.55","38.85","39.9","39.6","39.9","7","50.42","4.22","10500","10500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","445","32.75","35.8","32.75","34.7","35.8","34.7","10","71.88","5.13","4500","4500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","450","40","40.2","29","31.35","30.5","31.35","329","2381.84","161.09","415500","150000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","455","29.85","29.85","25.75","27.9","27.95","27.9","108","781.21","44.11","46500","46500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","460","31","31.35","22.65","24.45","24.35","24.45","763","5554.21","289.51","313500","262500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","465","23.15","23.85","19.9","21.4","21.3","21.4","388","2832.71","126.41","129000","129000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","470","24.65","25.5","17.3","18.8","18.9","18.8","3899","28641.82","1153.87","1359000","1288500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","475","21.3","21.3","15","16.35","16.2","16.35","1645","12142.43","421.8","463500","460500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","480","18.65","19.75","12.95","14.1","14.15","14.1","6442","47907.17","1524.77","2601000","1884000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","485","17","17.2","11.2","12.15","11.95","12.15","2040","15263.2","422.2","588000","361500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","490","15.45","15.45","9.5","10.45","10.35","10.45","5108","38448.69","904.89","2884500","898500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","495","12.2","12.85","8.2","9","8.85","9","2179","16510.04","330.97","913500","67500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","500","12","12","7","7.7","7.65","7.7","10461","79804.25","1346.75","7884000","1461000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","505","8.85","9.6","6.1","6.5","6.5","6.5","1546","11884.93","173.98","867000","111000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","510","8.2","8.2","5.15","5.6","5.5","5.6","3427","26536.05","319.5","2524500","546000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","515","6.75","7","4.5","4.75","5","4.75","911","7110.67","73.19","463500","36000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","520","6.35","6.35","3.85","4.1","4.1","4.1","3367","26495.66","233.06","2937000","276000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","525","5.6","5.85","3.4","3.6","3.55","3.6","847","6721.04","50.92","574500","64500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","530","3.8","4.55","2.9","3.15","3.1","3.15","1936","15491.65","100.45","1615500","192000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","535","3.65","3.85","2.65","2.8","2.8","2.8","487","3930.59","22.42","222000","19500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","540","3.25","3.5","2.35","2.45","2.45","2.45","1559","12690.51","62.61","1780500","48000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","545","2.95","2.95","2.15","2.25","2.25","2.25","170","1395.75","6","54000","-31500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","550","2.65","2.8","2","2.1","2.05","2.1","2384","19746.51","78.51","2541000","415500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","555","2.2","2.2","1.75","1.9","1.85","1.9","43","359.19","1.21","25500","13500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","560","2.1","2.25","1.65","1.75","1.65","1.75","418","3522.49","11.29","381000","121500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","565","0","0","0","3.4","3.4","2.7","0","0","0","3000","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","570","1.9","1.9","1.35","1.45","1.45","1.45","403","3454.5","8.85","435000","240000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","2.05","0","0","0","0","0","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","580","1.5","1.5","1.15","1.25","1.25","1.25","301","2624.44","5.74","646500","60000","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","585","1.9","1.9","1.9","1.9","1.9","1.9","1","8.8",".03","1500","1500","-"
"SBIN","26-Nov-2021","30-Dec-2021","CE","590","1.15","1.15","1.05","1.15","1.15","1.15","42","372.42",".72","58500","58500","-"
"SBIN","29-Nov-2021","30-Dec-2021","CE","595","1","1.05","0.7","0.7","0.7","0.7","39","348.65",".58","55500","45000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","600","0.9","1","0.65","0.7","0.7","0.7","683","6154.66","7.66","1290000","-433500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","605","0","0","0","5.9","0","0.5","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","610","0.7","0.7","0.55","0.6","0.55","0.6","21","192.36",".21","55500","-3000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","615","0","0","0","5.1","0","0.35","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","620","0.7","0.75","0.55","0.6","0.55","0.6","86","800.62",".82","352500","9000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","275","0","0","0","180.95","0","191.05","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","280","0","0","0","176.1","0","186.05","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","285","0","0","0","171.25","0","181.1","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","290","0","0","0","166.4","0","176.1","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","295","0","0","0","161.6","0","171.1","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","300","0","0","0","193.25","193.25","166.15","0","0","0","3000","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","305","0","0","0","152.1","0","161.15","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","310","0","0","0","147.35","0","156.15","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","315","0","0","0","142.7","0","151.2","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","320","0","0","0","138.05","0","146.2","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","325","0","0","0","133.5","0","141.25","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","330","0","0","0","128.95","0","136.25","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","335","0","0","0","124.45","0","131.3","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","340","0","0","0","120.05","0","126.35","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","345","0","0","0","115.7","0","121.4","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","350","115.2","123.45","115.2","123.45","123.45","116.5","3","21.18","5.43","21000","1500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","355","0","0","0","107.15","0","111.55","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","360","0","0","0","123","123","106.7","0","0","0","4500","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","365","0","0","0","98.95","0","101.85","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","370","0","0","0","109","109","97","0","0","0","4500","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","375","0","0","0","91","0","92.25","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","380","0","0","0","104","104","87.5","0","0","0","70500","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","385","0","0","0","83.5","0","82.85","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","390","0","0","0","79.85","0","78.25","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","395","0","0","0","76.3","0","73.75","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","400","66.5","78.5","66.5","68","68","69.3","21","149","23","133500","12000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","405","0","0","0","69.45","0","65","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","410","0","0","0","66.2","0","60.8","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","415","0","0","0","63.05","0","56.7","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","420","47.7","56.65","47.7","49","49","52.7","10","71.08","8.08","31500","9000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","425","44.5","44.5","44.5","44.5","44.5","48.9","1","7.04",".67","4500","-1500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","430","42.4","42.4","42.4","42.4","42.4","42.4","1","7.09",".64","4500","1500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","435","0","0","0","51.45","0","41.7","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","440","31.95","41.5","31.55","34.6","34.5","34.6","44","313.13","22.73","34500","24000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","445","32.85","34.2","31","31.4","31.4","35.15","8","57.24","3.84","7500","3000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","450","31.3","34.7","23.95","27.45","28","27.45","752","5401.64","325.64","463500","48000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","455","22.5","30.9","21.1","24.25","24.65","24.25","769","5547.51","299.09","120000","73500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","460","27.65","28.75","18.45","21","21.35","21","1563","11314.23","529.53","496500","183000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","465","21.25","24.55","15.8","18.3","18.55","18.3","1536","11178.17","464.57","207000","78000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","470","19.9","24.35","13.65","15.75","15.9","15.75","6177","45221.86","1674.01","1822500","463500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","475","16.4","19","11.7","13.5","13.85","13.5","2996","22068.37","721.87","543000","79500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","480","15.85","16.45","10","11.55","11.75","11.55","6878","50925.7","1404.1","2941500","340500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","485","13.55","13.85","8.5","9.9","10.05","9.9","1951","14532.96","339.44","480000","-108000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","490","9.95","12","7.3","8.4","8.5","8.4","4321","32405.97","646.62","2734500","-150000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","495","9","10.25","6.2","7.15","7.3","7.15","1702","12856.33","218.98","1077000","163500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","500","7.65","8.8","5.35","6.2","6.3","6.2","8173","62201.61","904.11","8088000","204000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","505","6.65","7.35","4.55","5.25","5.3","5.25","1126","8631.43","101.98","933000","66000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","510","6","6.45","4","4.55","4.55","4.55","2431","18784.1","186.95","2691000","166500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","515","4.75","5.3","3.4","3.9","3.9","3.9","876","6824.33","57.23","501000","37500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","520","4.8","5","2.95","3.3","3.35","3.3","2936","23067.56","166.76","3492000","555000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","525","3.25","3.85","2.65","3","2.95","3","626","4960.72","30.97","544500","-30000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","530","3.1","3.35","2.25","2.6","2.55","2.6","1349","10782.87","58.32","1591500","-24000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","535","2.6","2.95","2.05","2.4","2.35","2.4","409","3297.8","15.57","195000","-27000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","540","1.9","2.6","1.75","2.05","1.95","2.05","1098","8929.39","35.59","1572000","-208500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","545","2.15","2.4","1.65","1.9","1.85","1.9","196","1608.25","5.95","79500","25500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","550","2.1","2.25","1.55","1.75","1.7","1.75","1787","14792.2","49.45","2686500","145500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","555","2.25","2.25","1.4","1.55","1.55","1.55","85","709.79","2.17","54000","28500","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","560","1.55","1.8","1.2","1.45","1.4","1.45","373","3141.68","8.48","381000","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","565","1.8","1.8","1.2","1.3","1.3","1.3","3","25.49",".06","6000","3000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","570","1.35","1.45","1.05","1.2","1.2","1.2","216","1850.83","4.03","489000","54000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","575","0","0","0","9.05","0","1.3","0","0","0","0","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","580","1.25","1.25","1","1.05","1.05","1.05","245","2135.6","4.1","634500","-12000","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","585","0","0","0","1.9","1.9","0.95","0","0","0","1500","0","465.1"
"SBIN","29-Nov-2021","30-Dec-2021","CE","590","0.95","1.15","0.85","0.9","0.85","0.9","80","709.19","1.19","129000","70500","465.1"
