"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","124.4","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","132.45","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","87.15","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","94.15","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","101.4","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","108.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","67.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","73.9","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","80.4","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","740","0","0","0","27","27","45.6","0","0","0","7200","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","750","33.5","35.95","29.2","30.7","30.75","30.7","17","159.47","6.47","148800","1200","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","760","0","0","0","36.05","36.05","56.05","0","0","0","6000","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","61.7","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","700","15.9","15.9","11.8","12.1","12.2","12.1","79","676.52","12.92","175200","13200","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","32.25","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","720","0","0","0","19","19","36.4","0","0","0","1200","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","40.85","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","18.75","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","21.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","24.85","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","11.55","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","650","6","6","5.8","5.8","5.8","5.8","3","23.61",".21","7200","3600","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","16.05","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","600","0","0","0","6","6","5.4","0","0","0","1200","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","6.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","8.05","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","9.7","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","2.75","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","3.5","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","590","0","0","0","11","0","4.35","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","0.95","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","1.25","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","1.65","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","2.15","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.25","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","0.35","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.5","0","0","0","0","0","-"
"AXISBANK","10-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","248.8","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","249.8","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","0.8","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","269","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","212.1","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","221.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","230.85","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","240.3","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","184.6","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","193.65","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","202.85","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","149.4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","158","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","166.75","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","175.6","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","124.5","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","132.65","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","140.95","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","93.95","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","101.3","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","108.85","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","116.6","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","73.45","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","80.05","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","86.85","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","740","26.15","26.15","26.15","26.15","26.15","50.05","1","9.19",".31","8400","1200","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","750","34","37.1","32","37.1","37.1","55.45","26","244.7","10.7","152400","3600","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","760","0","0","0","36.05","36.05","61.15","0","0","0","6000","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","67.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","35.65","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","720","18.5","18.5","18.2","18.2","18.2","40.15","3","26.58",".66","4800","3600","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","730","0","0","0","52.7","0","44.95","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","20.95","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","680","0","0","0","33.05","0","24.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","690","0","0","0","36.55","0","27.65","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","700","14.45","14.95","13.05","13.85","13.95","13.85","76","651.11","12.71","207600","32400","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","11","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","13.05","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","650","5","5.5","4.5","4.5","4.5","4.5","5","39.31",".31","12000","4800","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","18.05","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","600","0","0","0","6","6","6.2","0","0","0","1200","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","7.55","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","9.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","2.5","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","3.15","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","4","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","590","0","0","0","11","0","5","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","1.1","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","1.45","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","1.9","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.3","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","0.45","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.6","0","0","0","0","0","-"
"AXISBANK","11-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","259.4","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","251.6","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","520","0","0","0","3.35","0","0.8","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","270.85","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","213.75","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","223.1","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","232.55","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","242.05","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","186.1","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","195.25","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","204.45","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","150.7","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","159.35","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","168.15","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","177.05","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","125.6","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","133.8","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","142.15","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","94.75","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","102.15","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","109.8","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","117.6","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","74.05","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","80.7","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","87.6","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","740","0","0","0","26.15","26.15","50.35","0","0","0","8400","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","750","34.25","36.6","32.5","34.15","34.1","34.15","26","244.68","10.68","152400","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","760","0","0","0","36.05","36.05","61.6","0","0","0","6000","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","67.7","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","35.85","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","720","18.5","20","18","18","18","40.35","8","70.94","1.82","9600","4800","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","730","26","26","25.75","25.75","25.75","45.2","5","45.35","1.55","6000","6000","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","670","0","0","0","29.8","0","20.95","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","680","8","8.9","7","7","7","7","4","33.03",".39","3600","3600","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","690","10","10","10","10","10","27.75","1","8.4",".12","1200","1200","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","700","13.75","14.2","11.6","12.55","12.5","12.55","149","1274.66","23.06","258000","50400","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","10.9","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","13","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","650","5.7","8.4","4.45","4.5","4.5","4.5","49","385.29","3.09","54000","42000","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","18.05","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","600","0","0","0","6","6","6.1","0","0","0","1200","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","7.5","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","9.1","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","560","0","0","0","6.9","0","2.4","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","3.1","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","3.95","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","590","0","0","0","11","0","4.95","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","530","0","0","0","4.05","0","1.05","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","540","0","0","0","4.9","0","1.4","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","550","0","0","0","5.85","0","1.85","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","490","0","0","0","1.8","0","0.3","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","500","0","0","0","2.25","0","0.4","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","510","0","0","0","2.75","0","0.6","0","0","0","0","0","-"
"AXISBANK","12-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","261.25","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","990","0","0","0","231.35","0","254.15","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","1000","0","0","0","240.05","0","263.8","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","1010","0","0","0","248.8","0","273.5","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","950","0","0","0","197.6","0","216","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","960","0","0","0","205.9","0","225.45","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","970","0","0","0","214.3","0","234.95","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","980","0","0","0","222.8","0","244.55","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","920","0","0","0","173.4","0","188.05","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","930","0","0","0","181.4","0","197.25","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","940","0","0","0","189.4","0","206.6","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","880","0","0","0","142.85","0","152.15","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","890","0","0","0","150.3","0","160.95","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","900","0","0","0","157.9","0","169.85","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","910","0","0","0","165.6","0","178.9","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","850","0","0","0","121.55","0","126.7","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","860","0","0","0","128.5","0","135","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","870","0","0","0","135.6","0","143.5","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","810","0","0","0","95.45","0","95.3","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","820","0","0","0","101.7","0","102.85","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","830","0","0","0","108.15","0","110.6","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","840","0","0","0","114.75","0","118.55","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","770","0","0","0","72.4","0","67.75","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","780","0","0","0","77.9","0","74.2","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","790","0","0","0","83.55","0","81","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","800","0","0","0","89.4","0","88","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","740","26.9","30.5","26.5","30.5","30.5","50.1","6","55.33","2.05","13200","4800","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","750","30.7","37.5","30.7","36.4","36.4","36.4","25","235.49","10.49","163200","10800","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","760","36.4","38","36.4","38","38","61.55","3","28.69","1.33","4800","-1200","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","710","0","0","0","44.2","0","35.35","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","720","18.35","20.9","18","18.5","18.6","18.5","14","124.22","3.26","20400","10800","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","730","21.6","26.5","21.6","23","23","44.85","30","271.75","8.95","34800","28800","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","670","5.75","5.75","5.75","5.75","5.75","20.35","1","8.11",".07","1200","1200","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","680","7","8.5","7","7.5","7.5","7.5","72","594.62","7.1","73200","69600","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","690","9.5","9.5","9.5","9.5","9.5","27.2","1","8.39",".11","2400","1200","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","700","10.15","13.8","10.1","11.9","12","11.9","210","1795.09","31.09","373200","115200","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","640","0","0","0","21.25","0","12.45","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","650","3.6","4.75","3.6","4.75","4.75","14.75","12","94.17",".57","61200","7200","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","660","0","0","0","26.75","0","17.4","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","600","0","0","0","6","6","5.65","0","0","0","1200","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","610","0","0","0","14.55","0","7","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","620","0","0","0","16.6","0","8.55","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","630","0","0","0","18.8","0","10.35","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","570","0","0","0","8.1","0","2.8","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","580","0","0","0","9.45","0","3.6","0","0","0","0","0","-"
"AXISBANK","15-Nov-2021","30-Dec-2021","PE","590","0","0","0","11","0","4.55","0","0","0","0","0","-"
